#log,decomposeParDict,method,fvSolution,solveBatch,Build,Date,Time,nNodes,nProcs,CoMean,CoMax,UxInitRes,UxFinalRes,UxNoIter,UyInitRes,UyFinalRes,UyNoIter,UzInitRes,UzFinalRes,UzNoIter,p0InitRes,p0FinalRes,p0NoIter,p1InitRes,p1FinalRes,p1NoIter,contErrSumLocal0,contErrGlobal0,contErrCum0,contErrSumLocal1,contErrGlobal1,contErrCum1,Steps,ClockTimeFirstStep,ClockTimeNextToLastStep,ClockTimeLastStep,ExecutionTimeFirstStep,ExecutionTimeNextToLastStep,ExecutionTimeLastStep,ClockTimePerStepWOLastStep,ClockTimePerStep,ExecutionTimePerStepWOLastStep,ExecutionTimePerStep
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,14:06:09,32,2048,0.445924,0.461484,0.00355201,9.11241e-06,2,0.13955,5.87507e-07,5,0.135361,5.57615e-07,5,0.886762,0.0433854,11,0.891631,9.97964e-07,298,3.34185e-09,-2.04056e-19,-4.89436e-18,8.62357e-14,-2.07626e-19,-5.10199e-18,52,8,51,52,4.87,47.93,48.79,0.86,0.862745,0.8612,0.861176
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 21 2017,06:50:45,8,2048,0.445924,0.461484,0.00355201,9.11241e-06,2,0.13955,5.87507e-07,5,0.135361,5.57615e-07,5,0.886762,0.0433854,11,0.891631,9.979e-07,298,3.34185e-09,-3.29132e-19,-8.56971e-18,8.62308e-14,-3.18286e-19,-8.888e-18,52,32,465,473,26.31,459.31,467.51,8.66,8.64706,8.66,8.65098
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,13:48:41,32,2048,0.445924,0.461484,0.00355201,9.11241e-06,2,0.13955,5.87507e-07,5,0.135361,5.57615e-07,5,0.886762,0.0433855,11,0.891631,9.97944e-07,298,3.34185e-09,-2.65631e-19,-7.30788e-18,8.62331e-14,-2.6578e-19,-7.57366e-18,52,8,55,56,4.11,49.02,49.91,0.94,0.941176,0.8982,0.898039
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,14:02:49,32,2048,0.445924,0.461484,0.00355201,9.11241e-06,2,0.13955,5.87507e-07,5,0.135361,5.57615e-07,5,0.886762,0.0433855,11,0.891631,9.97944e-07,298,3.34185e-09,-2.65631e-19,-7.30788e-18,8.62331e-14,-2.6578e-19,-7.57366e-18,52,8,51,52,3.6,46.61,47.47,0.86,0.862745,0.8602,0.860196
log.pimpleFoam.No1,mpi_002048-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,14:06:09,32,2048,0.445924,0.461484,0.00355201,9.11241e-06,2,0.13955,5.87507e-07,5,0.135361,5.57615e-07,5,0.886762,0.0433855,11,0.891631,9.97944e-07,298,3.34185e-09,-2.65631e-19,-7.30788e-18,8.62331e-14,-2.6578e-19,-7.57366e-18,52,8,52,53,4.02,47.51,48.41,0.88,0.882353,0.8698,0.870392
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,14:48:30,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.122947,6.08555e-06,4,0.130404,3.96861e-06,5,0.868868,0.0210604,2,0.866038,8.02379e-07,20,8.44878e-11,-1.14976e-19,-2.35504e-18,3.19727e-15,-1.40469e-19,-2.49551e-18,52,18,510,520,14.09,505.52,515.32,9.84,9.84314,9.8286,9.82804
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,14:49:15,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.122947,6.08555e-06,4,0.130404,3.96861e-06,5,0.868868,0.0210604,2,0.866038,8.02379e-07,20,8.44878e-11,-1.14976e-19,-2.35504e-18,3.19727e-15,-1.40469e-19,-2.49551e-18,52,16,518,528,13.36,514.84,524.67,10.04,10.0392,10.0296,10.0257
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,14:38:42,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.122947,6.08555e-06,4,0.130403,3.96892e-06,5,0.868868,0.0210548,2,0.866039,8.17517e-07,20,8.44651e-11,-2.5967e-19,-8.01101e-18,3.25777e-15,-2.41619e-19,-8.25263e-18,52,17,506,516,13.26,502.64,512.44,9.78,9.78431,9.7876,9.78784
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,14:49:12,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.122947,6.08555e-06,4,0.130403,3.96892e-06,5,0.868868,0.0210548,2,0.866039,8.17517e-07,20,8.44651e-11,-2.5967e-19,-8.01101e-18,3.25777e-15,-2.41619e-19,-8.25263e-18,52,17,508,518,13.54,504.11,513.91,9.82,9.82353,9.8114,9.81118
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,14:38:41,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.122947,6.08555e-06,4,0.130404,3.96861e-06,5,0.868868,0.0210604,2,0.866038,8.02379e-07,20,8.44878e-11,-1.21462e-19,-4.02114e-18,3.19722e-15,-1.33371e-19,-4.15451e-18,52,18,513,523,13.58,508.93,518.8,9.9,9.90196,9.907,9.90627
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,14:48:39,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.122947,6.08555e-06,4,0.130404,3.96861e-06,5,0.868868,0.0210604,2,0.866038,8.02379e-07,20,8.44878e-11,-1.21462e-19,-4.02114e-18,3.19722e-15,-1.33371e-19,-4.15451e-18,52,17,515,525,14.19,511.82,521.74,9.96,9.96078,9.9526,9.95196
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,14:38:34,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.122947,6.08555e-06,4,0.130403,3.96892e-06,5,0.868868,0.0210548,2,0.866039,8.17517e-07,20,8.44651e-11,-2.5967e-19,-8.01101e-18,3.25777e-15,-2.41619e-19,-8.25263e-18,52,18,506,515,13.83,500.49,510.36,9.76,9.7451,9.7332,9.73588
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,14:48:32,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.122947,6.08555e-06,4,0.130403,3.96892e-06,5,0.868868,0.0210548,2,0.866039,8.17517e-07,20,8.44651e-11,-2.5967e-19,-8.01101e-18,3.25777e-15,-2.41619e-19,-8.25263e-18,52,18,509,519,13.04,503.23,513.15,9.82,9.82353,9.8038,9.80608
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,14:54:58,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.12311,6.09176e-06,4,0.130456,3.93438e-06,5,0.869407,0.0397656,9,0.868367,9.79229e-07,563,1.59441e-10,-1.70151e-19,-3.5482e-18,3.93265e-15,-1.65506e-19,-3.7137e-18,52,8,96,97,4.77,90.03,91.64,1.76,1.7451,1.7052,1.70333
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,15:22:45,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.12311,6.09176e-06,4,0.130456,3.93438e-06,5,0.869407,0.0397656,9,0.868367,9.79229e-07,563,1.59441e-10,-1.70151e-19,-3.5482e-18,3.93265e-15,-1.65506e-19,-3.7137e-18,52,8,86,87,4.83,82.34,83.84,1.56,1.54902,1.5502,1.54922
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,14:54:59,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.12311,6.09176e-06,4,0.130456,3.93436e-06,5,0.869407,0.0397656,9,0.868367,9.81498e-07,563,1.59442e-10,-2.78264e-19,-7.58898e-18,3.94176e-15,-2.48974e-19,-7.83796e-18,52,9,95,97,4.8,88.6,90.2,1.72,1.72549,1.676,1.67451
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,15:15:49,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.12311,6.09176e-06,4,0.130456,3.93436e-06,5,0.869407,0.0397656,9,0.868367,9.81498e-07,563,1.59442e-10,-2.78264e-19,-7.58898e-18,3.94176e-15,-2.48974e-19,-7.83796e-18,52,8,204,206,4.28,200.62,202.07,3.92,3.88235,3.9268,3.87824
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,15:20:13,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.12311,6.09176e-06,4,0.130456,3.93436e-06,5,0.869407,0.0397656,9,0.868367,9.81498e-07,563,1.59442e-10,-2.78264e-19,-7.58898e-18,3.94176e-15,-2.48974e-19,-7.83796e-18,52,9,87,88,5.37,82.35,83.87,1.56,1.54902,1.5396,1.53922
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,14:54:53,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.12311,6.09176e-06,4,0.130456,3.93437e-06,5,0.869407,0.0397656,9,0.868367,9.82695e-07,563,1.59441e-10,-1.2137e-19,-3.08503e-19,3.94667e-15,-1.2752e-19,-4.36023e-19,52,10,96,98,6.18,90.09,91.65,1.72,1.72549,1.6782,1.67588
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,15:15:04,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.12311,6.09176e-06,4,0.130456,3.93437e-06,5,0.869407,0.0397656,9,0.868367,9.82695e-07,563,1.59441e-10,-1.2137e-19,-3.08503e-19,3.94667e-15,-1.2752e-19,-4.36023e-19,52,8,85,86,5.02,81.26,82.72,1.54,1.52941,1.5248,1.52353
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_3,v1612+,Jan 20 2017,15:17:39,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.12311,6.09176e-06,4,0.130456,3.93437e-06,5,0.869407,0.0397656,9,0.868367,9.82695e-07,563,1.59441e-10,-1.2137e-19,-3.08503e-19,3.94667e-15,-1.2752e-19,-4.36023e-19,52,9,85,87,5.9,81.77,83.23,1.52,1.52941,1.5174,1.51627
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,14:53:37,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.12311,6.09176e-06,4,0.130456,3.93436e-06,5,0.869407,0.0397656,9,0.868367,9.81498e-07,563,1.59442e-10,-2.78264e-19,-7.58898e-18,3.94176e-15,-2.48974e-19,-7.83796e-18,52,9,95,97,4.22,88.35,89.94,1.72,1.72549,1.6826,1.68078
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,15:15:06,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.12311,6.09176e-06,4,0.130456,3.93436e-06,5,0.869407,0.0397656,9,0.868367,9.81498e-07,563,1.59442e-10,-2.78264e-19,-7.58898e-18,3.94176e-15,-2.48974e-19,-7.83796e-18,52,8,85,86,5.16,81.58,83.04,1.54,1.52941,1.5284,1.52706
log.pimpleFoam.No1,mpi_004096-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,15:17:39,64,4096,0.445924,0.461483,0.003552,4.5616e-07,3,0.12311,6.09176e-06,4,0.130456,3.93436e-06,5,0.869407,0.0397656,9,0.868367,9.81498e-07,563,1.59442e-10,-2.78264e-19,-7.58898e-18,3.94176e-15,-2.48974e-19,-7.83796e-18,52,8,85,86,5.22,81.5,83,1.54,1.52941,1.5256,1.5251
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,15:37:12,64,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39762e-06,5,0.886017,0.0401086,9,0.885902,9.65478e-07,591,2.02458e-10,-1.65447e-19,-3.27566e-18,4.88811e-15,-1.68654e-19,-3.44432e-18,52,13,155,158,7.67,147.77,150.55,2.84,2.84314,2.802,2.80157
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_1,v1612+,Jan 20 2017,16:08:02,64,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39762e-06,5,0.886017,0.0401086,9,0.885902,9.65478e-07,591,2.02458e-10,-1.65447e-19,-3.27566e-18,4.88811e-15,-1.68654e-19,-3.44432e-18,52,13,149,152,8.28,144.67,147.58,2.72,2.72549,2.7278,2.73137
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,16:12:34,64,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39762e-06,5,0.886017,0.0401086,9,0.885902,9.65478e-07,591,2.02458e-10,-1.65447e-19,-3.27566e-18,4.88811e-15,-1.68654e-19,-3.44432e-18,52,13,156,158,9.32,151.76,154.17,2.86,2.84314,2.8488,2.8402
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,15:28:56,32,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39777e-06,5,0.886017,0.0401086,9,0.885902,9.68875e-07,620,2.02458e-10,-2.24091e-19,-1.75905e-18,4.90499e-15,-2.35681e-19,-1.99473e-18,52,16,137,140,8.33,126.55,129.52,2.42,2.43137,2.3644,2.37627
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_flat_1,v1612+,Jan 20 2017,15:52:32,32,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39777e-06,5,0.886017,0.0401086,9,0.885902,9.68875e-07,620,2.02458e-10,-2.24091e-19,-1.75905e-18,4.90499e-15,-2.35681e-19,-1.99473e-18,52,15,115,117,10.31,110.41,112.38,2,2,2.002,2.00137
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,18:05:46,32,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39777e-06,5,0.886017,0.0401086,9,0.885902,9.68875e-07,620,2.02458e-10,-2.24091e-19,-1.75905e-18,4.90499e-15,-2.35681e-19,-1.99473e-18,52,26,131,134,20.97,125.82,128.17,2.1,2.11765,2.097,2.10196
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,15:34:18,64,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39779e-06,5,0.886017,0.0401086,9,0.885902,9.62164e-07,620,2.02458e-10,-3.28267e-19,-9.66189e-18,4.8711e-15,-3.10689e-19,-9.97258e-18,52,12,157,162,7.55,150.82,155.01,2.9,2.94118,2.8654,2.89137
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_1,v1612+,Jan 20 2017,16:08:04,64,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39779e-06,5,0.886017,0.0401086,9,0.885902,9.62164e-07,620,2.02458e-10,-3.28267e-19,-9.66189e-18,4.8711e-15,-3.10689e-19,-9.97258e-18,52,13,159,163,8.96,154.76,158.4,2.92,2.94118,2.916,2.9302
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_128_flat_3,v1612+,Jan 20 2017,16:12:35,64,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39779e-06,5,0.886017,0.0401086,9,0.885902,9.62164e-07,620,2.02458e-10,-3.28267e-19,-9.66189e-18,4.8711e-15,-3.10689e-19,-9.97258e-18,52,15,146,149,9.28,139.43,143.21,2.62,2.62745,2.603,2.62608
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,15:28:34,32,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.60571e-06,4,0.131454,5.39791e-06,5,0.886017,0.0401086,9,0.885902,9.78679e-07,620,2.02458e-10,-2.75699e-19,-9.04113e-18,4.95454e-15,-3.09917e-19,-9.35105e-18,52,26,146,149,19,135.45,138.39,2.4,2.41176,2.329,2.34098
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_cache_0,v1612+,Jan 20 2017,15:34:25,64,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39754e-06,5,0.886017,0.0401086,9,0.885902,9.92593e-07,590,2.02458e-10,-2.00752e-19,-2.66755e-18,5.02538e-15,-1.94205e-19,-2.86175e-18,52,13,181,184,8.43,174.4,177.58,3.36,3.35294,3.3194,3.31667
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_1,v1612+,Jan 20 2017,16:07:46,64,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39754e-06,5,0.886017,0.0401086,9,0.885902,9.92593e-07,590,2.02458e-10,-2.00752e-19,-2.66755e-18,5.02538e-15,-1.94205e-19,-2.86175e-18,52,13,177,180,8.79,172.43,175.15,3.28,3.27451,3.2728,3.26196
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_128_flat_3,v1612+,Jan 20 2017,16:11:29,64,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39754e-06,5,0.886017,0.0401086,9,0.885902,9.92593e-07,590,2.02458e-10,-2.00752e-19,-2.66755e-18,5.02538e-15,-1.94205e-19,-2.86175e-18,52,12,169,172,8.67,165.46,168.83,3.14,3.13725,3.1358,3.14039
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,15:28:36,32,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39753e-06,5,0.886017,0.0401086,9,0.885902,9.85884e-07,590,2.02458e-10,-1.59715e-19,-2.77039e-18,4.99141e-15,-1.73168e-19,-2.94356e-18,52,17,136,139,9.55,124.32,127.39,2.38,2.39216,2.2954,2.31059
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_1,v1612+,Jan 20 2017,15:43:20,32,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39753e-06,5,0.886017,0.0401086,9,0.885902,9.85884e-07,590,2.02458e-10,-1.59715e-19,-2.77039e-18,4.99141e-15,-1.73168e-19,-2.94356e-18,52,15,127,130,10.47,122.08,124.96,2.24,2.2549,2.2322,2.2449
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_256_flat_3,v1612+,Jan 20 2017,15:57:56,32,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39753e-06,5,0.886017,0.0401086,9,0.885902,9.85884e-07,590,2.02458e-10,-1.59715e-19,-2.77039e-18,4.99141e-15,-1.73168e-19,-2.94356e-18,52,33,145,147,19.39,131.14,133.24,2.24,2.23529,2.235,2.23235
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_cache_0,v1612+,Jan 20 2017,15:42:59,128,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.3978e-06,5,0.886017,0.0401087,9,0.885902,9.94663e-07,619,2.02459e-10,-2.30067e-19,-3.4448e-18,5.03539e-15,-2.28762e-19,-3.67357e-18,52,12,86,88,5.15,77.24,78.92,1.48,1.4902,1.4418,1.44647
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_64_flat_1,v1612+,Jan 20 2017,16:13:00,128,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.3978e-06,5,0.886017,0.0401087,9,0.885902,9.94663e-07,619,2.02459e-10,-2.30067e-19,-3.4448e-18,5.03539e-15,-2.28762e-19,-3.67357e-18,52,11,79,81,6.69,74.6,76.16,1.36,1.37255,1.3582,1.36216
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_128_cache_0,v1612+,Jan 20 2017,15:33:33,64,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39779e-06,5,0.886017,0.0401086,9,0.885902,9.62164e-07,620,2.02458e-10,-3.28267e-19,-9.66189e-18,4.8711e-15,-3.10689e-19,-9.97258e-18,52,14,174,177,7.24,165.41,168.98,3.2,3.19608,3.1634,3.17137
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_128_flat_1,v1612+,Jan 20 2017,16:07:43,64,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39779e-06,5,0.886017,0.0401086,9,0.885902,9.62164e-07,620,2.02458e-10,-3.28267e-19,-9.66189e-18,4.8711e-15,-3.10689e-19,-9.97258e-18,52,15,190,194,10.08,185.21,188.66,3.5,3.5098,3.5026,3.50157
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_cache_0,v1612+,Jan 20 2017,15:28:33,32,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.60571e-06,4,0.131454,5.39791e-06,5,0.886017,0.0401086,9,0.885902,9.78679e-07,620,2.02458e-10,-2.75699e-19,-9.04113e-18,4.95454e-15,-3.09917e-19,-9.35105e-18,52,18,141,145,9.83,129.78,133.06,2.46,2.4902,2.399,2.41627
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_flat_1,v1612+,Jan 20 2017,15:42:11,32,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.60571e-06,4,0.131454,5.39791e-06,5,0.886017,0.0401086,9,0.885902,9.78679e-07,620,2.02458e-10,-2.75699e-19,-9.04113e-18,4.95454e-15,-3.09917e-19,-9.35105e-18,52,28,141,143,23.27,134.75,136.75,2.26,2.2549,2.2296,2.2251
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_256_flat_3,v1612+,Jan 20 2017,15:57:13,32,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.60571e-06,4,0.131454,5.39791e-06,5,0.886017,0.0401086,9,0.885902,9.78679e-07,620,2.02458e-10,-2.75699e-19,-9.04113e-18,4.95454e-15,-3.09917e-19,-9.35105e-18,52,32,155,158,18.96,142.01,144.32,2.46,2.47059,2.461,2.45804
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_cache_0,v1612+,Jan 20 2017,15:39:41,128,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39764e-06,5,0.886017,0.0401086,9,0.885902,9.94561e-07,590,2.02458e-10,-2.8258e-19,-1.01246e-17,5.03541e-15,-3.1085e-19,-1.04354e-17,52,11,86,88,5.87,79.24,80.75,1.5,1.5098,1.4674,1.46824
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_1,v1612+,Jan 20 2017,16:12:42,128,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39764e-06,5,0.886017,0.0401086,9,0.885902,9.94561e-07,590,2.02458e-10,-2.8258e-19,-1.01246e-17,5.03541e-15,-3.1085e-19,-1.04354e-17,52,11,80,81,6.04,74.37,75.84,1.38,1.37255,1.3666,1.36863
log.pimpleFoam.No1,mpi_008192-method_scotch,scotch,PCG-DIC,v1612+_system_Icc_INTELMPI_64_flat_3,v1612+,Jan 20 2017,16:15:52,128,8192,0.445924,0.461483,0.003552,5.92586e-07,3,0.121177,6.6057e-06,4,0.131454,5.39764e-06,5,0.886017,0.0401086,9,0.885902,9.94561e-07,590,2.02458e-10,-2.8258e-19,-1.01246e-17,5.03541e-15,-3.1085e-19,-1.04354e-17,52,12,80,81,5.9,73.49,74.91,1.36,1.35294,1.3518,1.35314
log.pimpleFoam.No1,mpi_016384-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_256_cache_0,v1612+,Jan 20 2017,16:46:52,64,16384,0.445924,0.461483,0.003552,7.63651e-07,3,0.117365,6.86954e-06,4,0.130613,6.96599e-08,6,0.898851,0.0444521,9,0.898918,9.90138e-07,268,2.79577e-10,-1.10905e-19,-6.76119e-18,6.8041e-15,-9.30867e-20,-6.85427e-18,52,25,76,77,17.14,65.39,66.34,1.02,1.01961,0.965,0.964706
