#log,decomposeParDict,method,fvSolution,solveBatch,Build,Date,Time,nNodes,nProcs,CoMean,CoMax,UxInitRes,UxFinalRes,UxNoIter,UyInitRes,UyFinalRes,UyNoIter,UzInitRes,UzFinalRes,UzNoIter,p0InitRes,p0FinalRes,p0NoIter,p1InitRes,p1FinalRes,p1NoIter,contErrSumLocal0,contErrGlobal0,contErrCum0,contErrSumLocal1,contErrGlobal1,contErrCum1,Steps,ClockTimeFirstStep,ClockTimeNextToLastStep,ClockTimeLastStep,ExecutionTimeFirstStep,ExecutionTimeNextToLastStep,ExecutionTimeLastStep,ClockTimePerStepWOLastStep,ClockTimePerStep,ExecutionTimePerStepWOLastStep,ExecutionTimePerStep
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_0,v1612+,Jan 19 2017,11:09:25,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,20,502,512,16.62,495.56,505.37,9.64,9.64706,9.5788,9.58333
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_1,v1612+,Jan 19 2017,11:09:25,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,19,479,488,15.77,475.75,485.21,9.2,9.19608,9.1996,9.20471
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_2,v1612+,Jan 19 2017,11:34:17,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,18,484,494,15.86,482.16,491.74,9.32,9.33333,9.326,9.33098
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_3,v1612+,Jan 19 2017,11:34:17,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,18,477,486,15.75,474.14,483.54,9.18,9.17647,9.1678,9.17235
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_4,v1612+,Jan 19 2017,11:34:23,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,18,482,492,15.81,480.08,489.57,9.28,9.29412,9.2854,9.28941
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_5,v1612+,Jan 19 2017,11:34:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,17,490,499,16.02,485.43,495.07,9.46,9.45098,9.3882,9.39314
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_6,v1612+,Jan 19 2017,11:34:23,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,18,499,509,16.17,492.75,502.51,9.62,9.62745,9.5316,9.53608
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_7,v1612+,Jan 19 2017,11:34:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,17,487,496,15.91,482.26,491.83,9.4,9.39216,9.327,9.33176
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_8,v1612+,Jan 19 2017,11:34:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,17,498,508,16.08,493.33,503.11,9.62,9.62745,9.545,9.54961
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_0,v1612+,Jan 19 2017,11:09:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98623e-07,35,8.49487e-10,-7.73376e-20,-3.07463e-18,2.67285e-14,-6.69874e-20,-3.14161e-18,52,18,530,541,16.03,525.45,536.03,10.24,10.2549,10.1884,10.1961
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_1,v1612+,Jan 19 2017,11:09:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98623e-07,35,8.49487e-10,-7.73376e-20,-3.07463e-18,2.67285e-14,-6.69874e-20,-3.14161e-18,52,17,503,513,14.9,501.03,510.85,9.72,9.72549,9.7226,9.72451
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_2,v1612+,Jan 19 2017,11:09:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98623e-07,35,8.49487e-10,-7.73376e-20,-3.07463e-18,2.67285e-14,-6.69874e-20,-3.14161e-18,52,17,510,520,15.15,507.65,517.61,9.86,9.86275,9.85,9.85216
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_3,v1612+,Jan 19 2017,11:09:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98623e-07,35,8.49487e-10,-7.73376e-20,-3.07463e-18,2.67285e-14,-6.69874e-20,-3.14161e-18,52,17,500,510,15,497.68,507.46,9.66,9.66667,9.6536,9.65608
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_4,v1612+,Jan 19 2017,11:09:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98623e-07,35,8.49487e-10,-7.73376e-20,-3.07463e-18,2.67285e-14,-6.69874e-20,-3.14161e-18,52,17,511,521,15.09,508.33,518.3,9.88,9.88235,9.8648,9.86686
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_5,v1612+,Jan 19 2017,11:09:25,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98623e-07,35,8.49487e-10,-7.73376e-20,-3.07463e-18,2.67285e-14,-6.69874e-20,-3.14161e-18,52,17,517,527,15.37,512.24,522.3,10,10,9.9374,9.9398
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_6,v1612+,Jan 19 2017,11:09:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98623e-07,35,8.49487e-10,-7.73376e-20,-3.07463e-18,2.67285e-14,-6.69874e-20,-3.14161e-18,52,17,526,536,15.48,519.98,530.21,10.18,10.1765,10.09,10.0927
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_7,v1612+,Jan 19 2017,11:09:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98623e-07,35,8.49487e-10,-7.73376e-20,-3.07463e-18,2.67285e-14,-6.69874e-20,-3.14161e-18,52,18,521,531,15.42,514.85,525.03,10.06,10.0588,9.9886,9.99235
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_IccKNL_INTELMPI_8,v1612+,Jan 19 2017,11:09:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733405,1.341e-06,4,0.0996959,2.39836e-06,4,0.855673,0.0317469,2,0.851268,9.98623e-07,35,8.49487e-10,-7.73376e-20,-3.07463e-18,2.67285e-14,-6.69874e-20,-3.14161e-18,52,18,525,535,15.56,519.61,529.85,10.14,10.1373,10.081,10.0841
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_0,v1612+,Jan 19 2017,10:59:05,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,20,543,554,17.35,538.09,548.75,10.46,10.4706,10.4148,10.4196
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_1,v1612+,Jan 19 2017,10:59:05,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,19,517,527,16.4,514.14,524.37,9.96,9.96078,9.9548,9.9602
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_2,v1612+,Jan 19 2017,10:59:05,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,19,523,534,16.61,520.53,530.87,10.08,10.098,10.0784,10.0835
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_3,v1612+,Jan 19 2017,10:59:05,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,19,516,526,16.42,512.51,522.67,9.94,9.94118,9.9218,9.92647
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_4,v1612+,Jan 19 2017,10:59:05,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,19,524,534,16.54,521.03,531.38,10.1,10.098,10.0898,10.0949
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_5,v1612+,Jan 19 2017,10:59:15,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,18,536,546,16.96,530.68,541.21,10.36,10.3529,10.2744,10.2794
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_6,v1612+,Jan 19 2017,10:59:17,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,18,537,548,17.02,533.33,544,10.38,10.3922,10.3262,10.3329
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_7,v1612+,Jan 19 2017,10:59:58,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,20,535,546,16.89,528.74,539.25,10.3,10.3137,10.237,10.2424
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,GAMG-DIC,v1612+_system_Icc_INTELMPI_8,v1612+,Jan 19 2017,11:08:53,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0733402,1.34106e-06,4,0.0996967,2.39827e-06,4,0.855674,0.0317437,2,0.851267,9.70779e-07,34,8.49395e-10,-9.0617e-20,-2.06832e-18,2.60571e-14,-1.09107e-19,-2.17743e-18,52,20,539,550,16.92,533.55,544.15,10.38,10.3922,10.3326,10.3378
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_0,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.86531e-07,497,1.06896e-09,-8.97328e-20,-3.35117e-18,2.64818e-14,-7.16623e-20,-3.42283e-18,52,22,687,703,20.16,681.12,696.75,13.3,13.3529,13.2192,13.2665
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_1,v1612+,Jan 19 2017,11:34:26,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.86531e-07,497,1.06896e-09,-8.97328e-20,-3.35117e-18,2.64818e-14,-7.16623e-20,-3.42283e-18,52,20,644,659,18.86,642.14,656.96,12.48,12.5294,12.4656,12.5118
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_2,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.86531e-07,497,1.06896e-09,-8.97328e-20,-3.35117e-18,2.64818e-14,-7.16623e-20,-3.42283e-18,52,21,669,684,19.34,666.55,681.91,12.96,13,12.9442,12.9916
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_3,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.86531e-07,497,1.06896e-09,-8.97328e-20,-3.35117e-18,2.64818e-14,-7.16623e-20,-3.42283e-18,52,20,646,661,18.85,643.7,658.5,12.52,12.5686,12.497,12.5422
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_4,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.86531e-07,497,1.06896e-09,-8.97328e-20,-3.35117e-18,2.64818e-14,-7.16623e-20,-3.42283e-18,52,21,669,684,19.32,666.59,681.87,12.96,13,12.9454,12.9912
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_5,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.86531e-07,497,1.06896e-09,-8.97328e-20,-3.35117e-18,2.64818e-14,-7.16623e-20,-3.42283e-18,52,21,662,677,19.14,656.29,671.42,12.82,12.8627,12.743,12.7898
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_6,v1612+,Jan 19 2017,11:42:52,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.86531e-07,497,1.06896e-09,-8.97328e-20,-3.35117e-18,2.64818e-14,-7.16623e-20,-3.42283e-18,52,23,685,700,19.59,677.38,692.99,13.24,13.2745,13.1558,13.2039
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_7,v1612+,Jan 19 2017,12:52:57,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.86531e-07,497,1.06896e-09,-8.97328e-20,-3.35117e-18,2.64818e-14,-7.16623e-20,-3.42283e-18,52,21,660,676,19.12,654.89,669.97,12.78,12.8431,12.7154,12.7618
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_GccKNL_INTELMPI_8,v1612+,Jan 19 2017,12:52:57,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.86531e-07,497,1.06896e-09,-8.97328e-20,-3.35117e-18,2.64818e-14,-7.16623e-20,-3.42283e-18,52,22,685,700,19.59,678.22,693.83,13.26,13.2941,13.1726,13.2204
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_0,v1612+,Jan 19 2017,11:34:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,23,707,723,20.9,701.16,717.54,13.68,13.7255,13.6052,13.6596
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_1,v1612+,Jan 19 2017,11:34:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,21,665,681,19.33,663.67,678.92,12.88,12.9412,12.8868,12.9331
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_2,v1612+,Jan 19 2017,11:34:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,21,688,704,19.79,686.33,702.15,13.34,13.3922,13.3308,13.3796
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_3,v1612+,Jan 19 2017,11:34:23,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,22,666,681,19.31,663.46,678.71,12.88,12.9216,12.883,12.9294
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_4,v1612+,Jan 19 2017,11:34:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,21,687,702,19.75,684.84,700.59,13.32,13.3529,13.3018,13.3498
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_5,v1612+,Jan 19 2017,11:34:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,21,681,697,19.64,676.16,691.72,13.2,13.2549,13.1304,13.178
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_6,v1612+,Jan 19 2017,11:34:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,22,704,720,20.06,699.11,715.19,13.64,13.6863,13.581,13.63
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_7,v1612+,Jan 19 2017,11:34:24,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,22,684,699,19.72,678.23,693.85,13.24,13.2745,13.1702,13.2182
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_ThirdParty_Gcc_INTELMPI_8,v1612+,Jan 19 2017,11:34:23,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.90253e-07,497,1.06896e-09,-9.01405e-20,-3.98321e-18,2.65815e-14,-8.67012e-20,-4.06992e-18,52,22,703,719,20.14,697.18,713.17,13.62,13.6667,13.5408,13.5888
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_0,v1612+,Jan 19 2017,11:34:28,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.96216e-07,497,1.06896e-09,-1.0089e-19,-3.93639e-18,2.67416e-14,-9.75417e-20,-4.03393e-18,52,21,676,691,19.66,671.12,686.5,13.1,13.1373,13.0292,13.0753
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_1,v1612+,Jan 19 2017,11:34:28,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.96216e-07,497,1.06896e-09,-1.0089e-19,-3.93639e-18,2.67416e-14,-9.75417e-20,-4.03393e-18,52,20,635,649,18.19,632.69,647.29,12.3,12.3333,12.29,12.3353
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_2,v1612+,Jan 19 2017,11:34:27,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.96216e-07,497,1.06896e-09,-1.0089e-19,-3.93639e-18,2.67416e-14,-9.75417e-20,-4.03393e-18,52,21,660,675,18.75,658.02,673.15,12.78,12.8235,12.7854,12.8314
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_3,v1612+,Jan 19 2017,11:34:28,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.96216e-07,497,1.06896e-09,-1.0089e-19,-3.93639e-18,2.67416e-14,-9.75417e-20,-4.03393e-18,52,20,634,649,18.07,632.17,646.71,12.28,12.3333,12.282,12.3263
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_4,v1612+,Jan 19 2017,11:34:28,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.96216e-07,497,1.06896e-09,-1.0089e-19,-3.93639e-18,2.67416e-14,-9.75417e-20,-4.03393e-18,52,21,659,675,18.75,656.62,671.73,12.76,12.8235,12.7574,12.8035
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_5,v1612+,Jan 19 2017,11:34:28,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.96216e-07,497,1.06896e-09,-1.0089e-19,-3.93639e-18,2.67416e-14,-9.75417e-20,-4.03393e-18,52,20,649,664,18.49,643.88,658.71,12.58,12.6275,12.5078,12.5533
log.pimpleFoam.No1,mpi_0032-method_scotch,scotch,PCG-DIC,v1612+_system_IccKNL_INTELMPI_6,v1612+,Jan 19 2017,11:34:28,1,32,0.445924,0.461484,0.003552,3.29733e-06,2,0.0737063,1.35255e-06,4,0.0996737,2.39195e-06,4,0.855941,0.0399315,15,0.855409,9.96216e-07,497,1.06896e-09,-1.0089e-19,-3.93639e-18,2.67416e-14,-9.75417e-20,-4.03393e-18,52,21,673,688,19.15,668.16,683.53,13.04,13.0784,12.9802,13.0271
